Franklin Avenue Elementary,Los Angeles,90027,https://www.franklinavenueschool.org/
Newcastle Charter,Newcastle,95658,https://nec.newcastledistrict.org/
Aptos High,Aptos,95003,https://www.aptoshs.net/
Riverside Meadows Intermediate,Plumas Lake,95961,http://rsm.plusd.org/
Middleton Primary Center,Huntington Park,90255,https://middletonpc-lausd-ca.schoolloop.com/
Foothill Elementary,Monterey,93940,https://foothill.mpusd.net/
Roscomare Road Elementary,Los Angeles,90077,https://www.roscomareroadschool.net/
Signal Hill Elementary,Signal Hill,90755,https://signalhill-lbusd-ca.schoolloop.com/
Hollydale,South Gate,90280,https://hollydale.pusdschools.net/
Park Village Elementary,San Diego,92129,https://www.powayusd.com/en-US/Schools/ES/PVES/Home
Garfield Elementary,Long Beach,90810,https://garfield-lbusd-ca.schoolloop.com/
Creekside Elementary,Moreno Valley,92553,https://creekside.mvusd.net/
New River Elementary,Norwalk,90650,https://www.newriverelementary.org/
Garey High,Pomona,91766,https://garey.pusd.org/
Harbor City Elementary,Harbor City,90710,https://harborcity-lausd-ca.schoolloop.com/
Clement Middle,Redlands,92374,https://www.redlandsusd.net/clement
Nichols Elementary,Oceanside,92057,https://nichols-ousd-ca.schoolloop.com/
Linscott Charter,Watsonville,95076,https://www.linscott.pvusd.net/
Judkins Middle,Pismo Beach,93449,https://judkins.luciamarschools.org/
Carver Elementary,Long Beach,90808,https://carver-lbusd-ca.schoolloop.com/
Ethan A Chase Middle,Menifee,92585,https://www.romoland.net/Domain/8
Morse Elementary,Placentia,92870,https://www.morseschool.net/
E. Los Angeles Renaiss Acad at Esteban E. Torres High #2,Los Angeles,90063,https://renaissance-lausd-ca.schoolloop.com/
Grover Heights Elementary,Grover Beach,93433,https://groverheights.luciamarschools.org/
Foothill Elementary,Pittsburg,94565,https://www.pittsburg.k12.ca.us/foothill
Ardis G. Egan Junior High,Los Altos,94022,https://www.eganschool.org/
Sunland Elementary,Sunland,91040,http://sunlandes-lausd-ca.schoolloop.com/
City Terrace Elementary,Los Angeles,90063,http://cityterraceelementary.weebly.com/
Grand View Boulevard Elementary,Los Angeles,90066,https://www.grandviewelementary.org/
Middletown High,Middletown,95461,https://mhs.middletownusd.org/
Southshore Elementary,Menifee,92584,https://www.menifeeusd.org/sse/
Anna McKenney Intermediate,Marysville,95901,http://mckenney.mjusd.com/
Pope Valley Elementary,Pope Valley,94567,http://www.pvk8.org/
Village Elementary Charter,Santa Rosa,95405,https://www.rvusd.org/o/village
UCLA Community K-12,Los Angeles,90005,https://uclacs.org/
Highland Elementary,Seaside,93955,https://highland.mpusd.net/
Granada High,Livermore,94550,https://www.livermoreschools.org/granadahigh
E. A. Hall Middle,Watsonville,95076,https://eah-pajaro-ca.schoolloop.com/
Bear River High,Grass Valley,95949,https://bearriver.njuhsd.com/
Lu Sutton Elementary,Novato,94947,https://lusutton.nusd.org/
Princeton Elementary,Princeton,95970,https://www.pjusd.org/es-welcome
Madera High,Madera,93637,https://www.madera.k12.ca.us/Domain/47
Studebaker Elementary,Norwalk,90650,https://studebaker.llcsd.net/
Washington Elementary,Pomona,91766,https://washington.pusd.org/
Griffith Middle,Los Angeles,90022,https://griffithms-lausd-ca.schoolloop.com/
Sven Lokrantz Special Education Center,Reseda,91335,https://lokrantzsec-lausd-ca.schoolloop.com/
Palmyra Elementary,Orange,92866,https://www.orangeusd.org/palmyra-elementary-school
Valley View High,Moreno Valley,92555,https://valleyview.mvusd.net/
Lone Pine High,Lone Pine,93545,https://lphs-lpusd-ca.schoolloop.com/
South Lindhurst Continuation High,Olivehurst,95961,http://southlindhurst.mjusd.com/
Cesar E. Chavez Elementary,Oxnard,93030,https://www.oxnardsd.org/Domain/76
Caroldale Learning Community,Carson,90745,https://caroldalelc-lausd-ca.schoolloop.com/
David Starr Jordan Senior High,Los Angeles,90002,https://jhs-lausd-ca.schoolloop.com/
Henderson,Lodi,95242,https://henderson.lodiusd.net/
Santa Rita Elementary,Los Altos,94022,https://www.santaritaschool.org/
Ronald E. McNair High,Stockton,95210,https://mcnair.lodiusd.net/
Henry M. Gunn High,Palo Alto,94306,https://gunn.pausd.org/
John F. Kennedy Elementary,Newark,94560,https://kennedy.newarkunified.org/
Kenilworth Junior High,Petaluma,94954,https://www.petalumacityschools.org/Kenilworth
Rancho del Mar High (Continuation),Rolling Hills,90274,https://rdm.pvpusd.net/
South Park Elementary,Los Angeles,90003,https://southpark-lausd-ca.schoolloop.com/
Wilcox Elementary,Montebello,90640,https://wie-montebellousd-ca.schoolloop.com/
Manzanita Elementary,Gridley,95948,http://www.manzanitaelementaryschool.com/
Western Avenue Technology Magnet,Los Angeles,90062,https://waes-lausd-ca.schoolloop.com/
Lincoln Elementary,Stockton,95207,https://le.lusd.net/
Estancia High,Costa Mesa,92627,https://estancia.nmusd.us/
Raisin City Elementary,Raisin City,93652,http://www.raisincity.k12.ca.us/
West Athens Elementary,Los Angeles,90044,https://westathenses-lausd-ca.schoolloop.com/
Cobb Mountain Elementary,Cobb,95426,https://cobb.middletownusd.org/
Paradise Senior High,Paradise,95969,http://phs.pusdk12.org/
Pine Hollow Middle,Concord,94521,https://pihms-mdusd-ca.schoolloop.com/
Flory Academy of Sciences and Technology,Moorpark,93021,https://fls-moorpark-ca.schoolloop.com/
Gateway to College at Laney College,Oakland,94607,https://laney.edu/gateway/
Olivehurst Elementary,Olivehurst,95961,http://olivehurst.mjusd.com/
Bear Valley Elementary,Moreno Valley,92553,https://bearvalley.mvusd.net/
Gompers K-8,Lakewood,90713,https://lbgompers.schoolloop.com/
Enadia Way Technology Charter,West Hills,91307,https://www.enadiaway.org/
University Pathways Medical Magnet Academy,Los Angeles,90061,https://www.upmedicalmagnet.org/
Oak Park Neighborhood Learning,Oak Park,91377,https://www.oakparkusd.org/Domain/622
Olga L. Reed Elementary,Los Alamos,93440,http://olgareed.orcuttschools.net/
Oakland Technical High,Oakland,94611,https://oaklandtech.com/staff/blog/home/home-page-02/
Patterson High,Patterson,95363,http://pattersonhigh.patterson.k12.ca.us/
New School Community Day,Watsonville,95076,https://new-pajaro-ca.schoolloop.com/
Amanecer Primary Center,Los Angeles,90023,https://amanecerpc-lausd-ca.schoolloop.com/
Laurel Elementary,Oceanside,92058,https://laurel-ousd-ca.schoolloop.com/
Montecito High (Continuation),Ramona,92065,https://mhs.ramonausd.net/
John C. Fremont Senior High,Los Angeles,90003,https://www.fremonths.org/
Hillcrest Elementary,Oakland,94618,http://hillcrestpta.org/
Cortez Elementary,Pomona,91768,https://cortez.pusd.org/
Gardner Bullis Elementary,Los Altos Hills,94022,https://www.gardnerbullis.org/
Math Science & Technology Magnet Academy at Roosevelt High,Los Angeles,90033,https://www.mstmaatroosevelt.org/
Jefferson Elementary,Pasadena,91106,https://www.pusd.us/jefferson
Delevan Drive Elementary,Los Angeles,90065,https://www.delevandriveelementary.org/
Sotomayor Arts and Sciences Magnet,Los Angeles,90065,https://www.sotomayor.la/
Glenn Hammond Curtiss Middle,Carson,90746,https://curtiss-lausd-ca.schoolloop.com/
McPherson Elementary,Napa,94558,https://mces-nvusd-ca.schoolloop.com/
Beckford Charter for Enriched Studies,Northridge,91326,https://beckford-lausd-ca.schoolloop.com/
Twentynine Palms Junior High,Twentynine Palms,92277,http://www.morongousd.com/twentyninepalmsjuniorhighschool_home.aspx
Julia Morgan Elementary,Stockton,95209,https://juliamorgan.lodiusd.net/
Libby Elementary,Oceanside,92057,https://libby-ousd-ca.schoolloop.com/
Sci Tech Engr Arts and Math at Legacy High Sch Complex,South Gate,90280,https://legacyhs-lausd-ca.schoolloop.com/
Almondale Elementary,Bakersfield,93312,https://www.ruesd.net/almondale
Coeur D'Alene Avenue Elementary,Venice,90291,https://cdavenice.org/
Highland Park Continuation,Los Angeles,90042,https://highlandparkhs-lausd-ca.schoolloop.com/
Loyola Village Fine And Performing Arts Magnet,Los Angeles,90045,https://www.loyolavillageartsmagnet.org/
Mary McLeod Bethune Middle,Los Angeles,90003,https://www.bethunems.org/
J. H. McGaugh Elementary,Seal Beach,90740,https://mcgaugh.losal.org/
Quincy Junior/Senior High,Quincy,95971,https://qhs.pcoe.k12.ca.us/
Live Oak High,Morgan Hill,95037,https://liveoak.mhusd.org/
Berlyn Elementary,Ontario,91764,https://www.omsd.net/Berlyn
Lawrence Elementary,Livermore,94551,https://www.livermoreschools.org/lawrence
Belmont Senior High,Los Angeles,90026,https://www.belmonthighschool.org/
Rancho Vista Elementary,Rolling Hills Estates,90274,https://ranchovista.pvpusd.net/
Oasis Elementary,Twentynine Palms,92277,http://www.morongousd.com/oasiselementaryschool_home.aspx
Petaluma High,Petaluma,94952,https://www.petalumacityschools.org/petalumahigh
University Heights Middle,Riverside,92507,http://uni.riversideunified.org/
Eastin Arcola,Madera,93637,https://www.madera.k12.ca.us/eastin-arcola
Del Rio Elementary,Bakersfield,93314,https://www.ruesd.net/delrio
Robert Randall Elementary,Milpitas,95035,https://randall.musd.org/
Jackson Elementary,El Dorado Hills,95762,http://www.myjacksonelementary.com/
Chester Junior/Senior High,Chester,96020,https://chs.pcoe.k12.ca.us/
Back Bay High,Costa Mesa,92627,https://backbay.nmusd.us/
Bryant Elementary,Riverside,92501,http://bryant.riversideunified.org/
Gledhill Street Elementary,North Hills,91343,https://gledhillesmagnet-lausd-ca.schoolloop.com/
Jackson Academy of Music and Math (JAMM),Morgan Hill,95037,https://jackson.mhusd.org/
Las Posas Elementary,Camarillo,93010,https://www.pleasantvalleysd.org/lasposas
Armstrong Elementary,Diamond Bar,91765,https://armstrong.pusd.org/
Taylor Street Elementary,Sacramento,95838,https://taylor.robla.k12.ca.us/
Kamala Elementary,Oxnard,93033,https://www.oxnardsd.org/KamalaElementary
